link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/LordSMAF/status/1610040539843366912,Mon Jan 02 22:29:12 +0000 2023,Think it's really cool of Zaslav to kick of Year of the Rabbit by removing all the Bugs Bunny cartoons from HBO Max,0,0,1,1610040539843366912,0
https://x.com/WakkoKing/status/1616842711897710593,Sat Jan 21 16:58:36 +0000 2023,"Jan 21- Coyote vs. Acme is rumored to have a 2024 theatrical release

The Bugs Bunny Builders Lunar New Year short is now available on HBO Max as part of a new Bugs Bunny Builders collection called Hard Hat Time

the Lunar New Year short is the only short in the collection https://t.co/GVTHKcMG8w",1,5,1,1616842711897710593,0
https://x.com/Mehardeep2/status/1614927175257583618,Mon Jan 16 10:06:57 +0000 2023,"@bensunnyisaac @RishiAlwani @TubeStationGame @BrentPFernandes Yep that sucks bug time, hotstar is shitty platform in that terms none of the hbo shows have 4k",0,1,0,1614927175257583618,0
https://x.com/ribalda/status/1617921767544344578,Tue Jan 24 16:26:23 +0000 2023,"@HBOMaxNordic @HBOMaxHelp @HBOMaxES pretty disappointed that I can't access HBO's original content from Spain in Denmark (e.g. Arny documentary, @NaideSabeNada ) is this a bug or a feature?",0,0,1,1617921767544344578,0
https://x.com/Hacker__News/status/1614701318748393473,Sun Jan 15 19:09:28 +0000 2023,"HBO Max’s Great Looney Tunes Purge

#classic #bugs #hundreds #shorts #cartoons #tv #warner #removed #watch #warning #looney #hbo #max #tunes #history #bros

https://t.co/nnwvSuZ9GA https://t.co/FwDmv76BI1",0,0,1,1614701318748393473,0
https://x.com/OOCCouchGags/status/1620360391569334272,Tue Jan 31 09:56:36 +0000 2023,"My guess is that it could have been a bug as it seems like everything else is still there and unlike Disney+ or HBO Max, Paramount+ hasn't removed their shows at all i think.",1,6,1,1620360391569334272,0
https://x.com/kindred1999/status/1616631512467910660,Sat Jan 21 02:59:22 +0000 2023,@sameolegal This is just so....discouraging. This is like the Purge for streaming shows. Whatever bug has been up Netflix and HBO's axx has spread everywhere.,0,0,1,1616631512467910660,0
https://x.com/Rogerdavis22/status/1615557143909785600,Wed Jan 18 03:50:13 +0000 2023,@awfulannouncing The HBO Max tab should be above the NZL side and maybe make the whole bug one size smaller.,0,0,0,1615557143909785600,0
https://x.com/karendnj13/status/1616532681830924312,Fri Jan 20 20:26:39 +0000 2023,"So u might have grown up on Tom &amp; Jerry or Roadrunner? Among other cartoons of that time, Bug's Bunny.
Christian conservatives petition to cancel HBO Max’s “Velma” https://t.co/2QdXYHkxv2 #SmartNews",0,0,0,1616532681830924312,0
https://x.com/roboyokai/status/1610148019965403137,Tue Jan 03 05:36:17 +0000 2023,"@KenPlume sadly it feels like you still have more choices with Disney plus than HBO Max for  vault stuff.
 It is weird that HBO Max is chopping away all their animation stuff but promoting the 100th anniversary of Warner Bros with Bugs Bunny draped across their centennial logo.",0,0,1,1610148019965403137,0
https://x.com/AntigoneProgone/status/1613958917842681858,Fri Jan 13 17:59:26 +0000 2023,"@youlovetohearit What if he was HBO Johnson? ""Hi, says the girl with the bugs, her father takes drugs, milk of the poppy makes him act sloppy"". And so forth",0,0,0,1613958917842681858,0
https://x.com/karma_shopping/status/1757323221781655642,Tue Feb 13 08:38:00 +0000 2024,Don't overpay on Amazon ever again! This Amazon shopping hack is like Prime Day on steroids.,255,1300,531,1757323221781655642,0
https://x.com/TFankawaii/status/1609786897848733696,Mon Jan 02 05:41:19 +0000 2023,"@RiseFallNickBck Yeah, it's like there's some sort of bug going on with HBO MAX and they just need to fix it.",0,0,1,1609786897848733696,0
https://x.com/johnny_marrero/status/1616458670505852930,Fri Jan 20 15:32:34 +0000 2023,@Vailskibum94 hey Vailaskibum are you excited that Tiny Toons Looniversity is safe from being axed and is actually coming to CN and HBO Max this year in honor of 100 years of WB and Bugs Bunny 🐰 https://t.co/fa8Hd0Y7x5,1,1,0,1616458670505852930,0
https://x.com/SftnT/status/1613528531069181953,Thu Jan 12 13:29:14 +0000 2023,"this show gives me an idea that HBO will love if they thought Velma was a good idea. 

It's the wire redone with Bugs bunny and the Looney Tunes bunch. It'll be fun. Bugs will be Avon, Daffy can be Marlo, and Yosemite Sam can be McNulty. 

It'll be a gritty, dark, cartoon world.",0,0,1,1613528531069181953,0
https://x.com/KielHalen/status/1610348289680973829,Tue Jan 03 18:52:05 +0000 2023,"@jimrosecircus1 Dewey Decimal System, only vinyl, local radio and newspapers, no streaming, no digital cameras, no ESPN, no HBO. Sure, but only if that means I could buy an air-cooled bug again.",0,0,0,1610348289680973829,0
https://x.com/Kipotekcom/status/1759507968746307674,Mon Feb 19 09:19:24 +0000 2024,"👍Capture life's moments with our portable video recorder! 🎥 Record up to 7 hours, perfect for sports &amp; home videos. Large capacity battery keeps you recording smoothly! Never misses any shot, comes with back clip design, can be stuck anywhere!!!
🛒👉 https://t.co/1LZ4Rr2QJS https://t.co/R31xDD9MYj",24,177,0,1759507968746307674,0
https://x.com/CREID2852/status/1613219094311931921,Wed Jan 11 16:59:38 +0000 2023,"@samthielman @wbd Looney Tunes are at the heart of Warner Brothers and HBO Min is underperforming because it is run by people that hate classic cinema.  

What next they eliminate Casablanca?   Bugs and Bogie are WB and they are failing partially because they honor their history. https://t.co/zdeVv9NpTH",0,2,0,1613219094311931921,0
https://x.com/The_AngryScot/status/1615446516872667144,Tue Jan 17 20:30:37 +0000 2023,@kaisgrady @PlayStation @Naughty_Dog @HBO 🤣🤣🤣🤣 reviews of the game good but by god the bugs that never got fixed!,0,0,0,1615446516872667144,0
https://x.com/RegularTweetsUK/status/1615850841302335488,Wed Jan 18 23:17:16 +0000 2023,"2023 will also see Bugs starring in new  episodes of “Looney Tunes Cartoons” on HBO Max, plus appearing alongside two other beloved Looney rabbits, Babs and Buster, in Cartoon Network and HBO Max’s highly anticipated new series, “Tiny Toons Looniversity.” “Bugs Bunny Builders”...",1,6,1,1615850841302335488,0
https://x.com/0xMikeThree/status/1613155062359986178,Wed Jan 11 12:45:12 +0000 2023,"@mdudas @GameOfThrones long fingers are a feature not a bug
—HBO devs",0,4,0,1613155062359986178,0
https://x.com/coralaibusiness/status/1760376736746000618,Wed Feb 21 18:51:34 +0000 2024,"PDF GPT is one of the best new AI tools I've used for research. 

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for research.

Try it for free.",27,190,0,1760376736746000618,0
https://x.com/Optimistbot/status/1615798413701877761,Wed Jan 18 19:48:56 +0000 2023,"@damster101 @HBO @billmaher Yeah, the power of suggestion of artificially colored foods is a weird thing. 

Should color m&amp;ms with the Campari bug. 
 https://t.co/4tyQJA4jbD",0,0,0,1615798413701877761,0
https://x.com/KingRiptor/status/1610061829333549057,Mon Jan 02 23:53:48 +0000 2023,@CocoaFox023 WB has a strong lead since they removed half the looney toons from HBO Max and then used Bugs bunny in this,0,0,0,1610061829333549057,0
https://x.com/Officer_Zack/status/1609767356397486080,Mon Jan 02 04:23:40 +0000 2023,"@DiscussingFilm They shouldn't even have Bugs on there, Zaslav has done nothing but disrespect Looney Tunes by not even allowing the two new movies to be on HBO Max. Also Disney isn't broke on money like Warner Bros is right now.",0,11,1,1609767356397486080,0
https://x.com/scott_peterson4/status/1617691693108822018,Tue Jan 24 01:12:09 +0000 2023,"@apixelpusher Sounded fine to us.   BUT, we watched half of Don't Worry Darling on HBO Max, and the sound was TERRIBLE, had to turn on subtitles. Might be a random HBO Max bug?",0,0,0,1617691693108822018,0
https://x.com/SethMSherwood/status/1612631059631575040,Tue Jan 10 02:03:00 +0000 2023,"@mangiotto @CCinemaPodcast I remember tapes costing so much, which is why everyone I knew had stacks of tapes, using the lowest quality recording mode, to pack 2-4 movies onto a tape recorded off Showtime and HBO. My copy of ESB growing up had a Showtime bug in the corner.",1,2,0,1612631059631575040,0
https://x.com/the_jake_bug/status/1614690386315972608,Sun Jan 15 18:26:02 +0000 2023,"(Side note: HBO Max is the worse! I'm not from the US, so I had to use a VPN to access the site. And on top of that, it refused my credit card cuz it wasn't an American one. So I had to make a virtual credit card to make the purchase. The video quality would randomly drop too 🥴)",0,0,0,1614690386315972608,0
https://x.com/cavatica_a/status/1615499819493240835,Wed Jan 18 00:02:26 +0000 2023,"@thecartoonnews @cartoonnetwork Eh, what's up doc?

Jeff Bergman will return as the voice of Bugs Bunny in the long-awaited revival of Tiny Toon Adventures, coming to HBO Max this year.",0,1,0,1615499819493240835,0
https://x.com/DIOtheDinosaur/status/1616545359261585409,Fri Jan 20 21:17:02 +0000 2023,"@VideoArchives No idea. They aren’t the first, but the first I remember watching the most were Crocodile Dundee 2 &amp; Young Guns taped off of HBO; it was those and old All Star Cartoons sets of public domain cartoons of Bugs Bunny, Fleischer Superman, Popeye, &amp; that Heckle and Jeckle in Kill Bill",0,0,1,1616545359261585409,0
https://x.com/HardAsKnuckles/status/1610483888572219392,Wed Jan 04 03:50:55 +0000 2023,"@wesleylj12 Honestly I think that’s the biggest issue with the newer HBO Max shorts - I get the insistence on only using 40’s characters, but there’s only so many “Bugs and Elmer in the woods #38443” shorts you can make :p",0,0,0,1610483888572219392,0
https://x.com/JavadRustamov/status/1609815245102497792,Mon Jan 02 07:33:58 +0000 2023,"@DiscussingFilm Yesterday i read(don’t know how accurate these reports are) that half of looney tunes series,hundreds of them,were removed from hbo max. If that is the case,then it is embarrassing, considering that WB’a logo is literally bugs bunny",0,3,0,1609815245102497792,0
https://x.com/RegularTweetsUK/status/1615442779676774400,Tue Jan 17 20:15:46 +0000 2023,"Also, this year, Bugs will star alongside two other beloved Looney rabbits, Babs and Buster, in Cartoon Network and HBO Max’s highly anticipated “Tiny Toons Looniversity.” The half-hour animated comedy series reboots Warner Bros. Animation and Amblin Television’s...",0,6,1,1615442779676774400,0
https://x.com/WakkoKing/status/1611807287043100675,Sat Jan 07 19:29:37 +0000 2023,"@thatdaffyduck the Boomerang airing of this short has a moment cut out where Baby Finster points a gun at Bugs, and Bugs thinks it's a toy, however when it was on HBO Max, the moment was left in",0,1,0,1611807287043100675,0
https://x.com/karma_shopping/status/1754051664452170169,Sun Feb 04 07:58:00 +0000 2024,Don't overpay on Amazon again! You're welcome.,975,2087,1306,1754051664452170169,0
https://x.com/JacobYoung94/status/1613375561149169665,Thu Jan 12 03:21:23 +0000 2023,"@efvdpodcast Ah, Presto. The best Bugs Bunny short between the classic stuff and the newer HBO Max shorts.",0,1,0,1613375561149169665,0
https://x.com/BlankSamuel/status/1609739200718602240,Mon Jan 02 02:31:47 +0000 2023,@ogorangebird @OrangeGrove55 But that's not how you should treat bugs he should be treated a friend you have known for decades. Mind you that Zaslav has removed plenty of looney tunes cartoons from HBO max,0,1,1,1609739200718602240,0
https://x.com/darkcamus3/status/1611458100497899520,Fri Jan 06 20:22:05 +0000 2023,"@ComicLoverMari My question is really Zaslav I ""cancel hbo"" a bugs bunny musical movie and a batman series but this not",0,4,0,1611458100497899520,0
https://x.com/Bugs_Meany/status/1614694583375388673,Sun Jan 15 18:42:42 +0000 2023,@Noahpinion Ford should at least have gotten some comedic HBO miniseries or something,0,0,0,1614694583375388673,0
https://x.com/coralaibusiness/status/1760377103575654603,Wed Feb 21 18:53:02 +0000 2024,"""PDF GPT is one of the best new AI tools I've used for research.""

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for research.

Try it for free.",22,136,0,1760377103575654603,0
