link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/VedVery5/status/1703983578424750256,Tue Sep 19 04:05:18 +0000 2023,"@abhi_mulani @madebygoogle @GooglePixel_US @GoogleIndia @shimonips @jhaverinator @Parkyprakhar @aniruddha_sho @RajHardip1 @KARANRAJ07 @FaheemSaiyad Even I faced it, but with A14 Beta. Had occurred once on A13 stable when using Netflix. 

It's a software bug, nothing to worry, at least yet.",0,3,0,1703983578424750256,0
https://x.com/DBZWii09/status/1701325407067292014,Mon Sep 11 20:02:40 +0000 2023,"so yea, just saw the final 12 eps of Satoshis adventures on Netflix.

truly it is the end of an era for him, but Liko and Roy are carrying the metaphorical torch atm.

meanwhile i still havent picked up the Violet DLC pass yet (bug patched by now?)",0,0,0,1701325407067292014,0
https://x.com/PeachMoonArtist/status/1698032642820903277,Sat Sep 02 17:58:24 +0000 2023,"@mistmistly @c0smiclee No yeah, this part does bug me!! Like, what do you mean ""only"" 8 episodes??? That's plenty!! Netflix series often have 8 episodes like",0,3,1,1698032642820903277,0
https://x.com/mascmaddox/status/1702865687692075091,Sat Sep 16 02:03:12 +0000 2023,@helniksdaughter I just haven’t gotten in this part to my rewatch to know if Netflix has the subs for it but it did crawl thru my brain like an insane little bug,0,0,0,1702865687692075091,0
https://x.com/LainieandHarry/status/1700918074067578909,Sun Sep 10 17:04:05 +0000 2023,@slstrm_dsgn @thecoastguy Not if we’re all sitting home on our 124th booster eating bugs and binge watching Netflix!,0,1,1,1700918074067578909,0
https://x.com/greytigerback/status/1704067093673492487,Tue Sep 19 09:37:09 +0000 2023,"@LGUKCare I hope you can help. On top of the tv fault I'm missing the rugby World Cup which is a bug reason we bought the tv. We also have disney plus, netflix etc we can't use outside our phones which is also hitting our pockets. Not happy at all I'm afraid",0,0,1,1704067093673492487,0
https://x.com/verstappen_fan1/status/1697515669674147949,Fri Sep 01 07:44:08 +0000 2023,"@gauravmahich89 @thanos876 Let me correct you. Netflix is a pretty bug corporation, this corporation wanted Max to come back to DTS last year because the numbers were dropping without him. He has creative control over his footage that's used, so yeah it's a choice.",0,0,1,1697515669674147949,0
https://x.com/H_A_L01/status/1697641433555976582,Fri Sep 01 16:03:53 +0000 2023,"@mehdirhasan So, a deadly variant that only comes around during the elections doset concern you? That is one damn smart bug. I wonder if it just hangs out binge watching Netflix on its time off.",0,0,0,1697641433555976582,0
https://x.com/TQGChess/status/1699064358939263329,Tue Sep 05 14:18:04 +0000 2023,"@ahwthe3rd @netflix Hey Austin!

Apologies, this sounds frustrating! 

Thank you for providing details. Our teams have pinpointed the issue you experienced.

This is a known bug that is being addressed in an upcoming patch. Please be assured - it won't be classed as a loss.

Kind regards,

TQGC Team",0,1,1,1699064358939263329,0
https://x.com/GergelyOrosz/status/1704141042675503170,Tue Sep 19 14:31:00 +0000 2023,"@SedyBenoitPeace Focus on quality is key (depending on your business and how much of a difference quality makes). That doesn't mean that you need to employ a QA.  

Can you share a ""stupid bug"" from eg Netflix: famously no QA role, but huge focus on quality?",0,10,4,1704141042675503170,0
https://x.com/F1FanSeb/status/1703703678073405569,Mon Sep 18 09:33:04 +0000 2023,"@CIA @KremlinRussia Do you have actually already knowledge how to treat these MKULTRA ""Kingsmen"" with a talking brain bug in their ear who always do say and think the opposite of everything you say? #spycraft #Netflix #catatoniabug #shoebuginnyear #DrRenateJosephSchneider #help",0,0,0,1703703678073405569,0
https://x.com/Technonileshxyz/status/1707661198597189675,Fri Sep 29 07:38:51 +0000 2023,"@NetflixIndia I have find a bug lot's off people's using this method to access netflix with full high quality videos and free of cost no need to singup direct watch. 

If You want to know about more contact me.
I have apk.",0,0,0,1707661198597189675,0
https://x.com/ashokgelal/status/1701957446447612095,Wed Sep 13 13:54:10 +0000 2023,@trunarla A while ago I asked a friend of mine who works at Netflix. He told me that it used to be free but then once there was a bug with payment processing and none of the engineers noticed it. They ended up with a memo about every employee having to pay to “understand” the pain.,0,0,0,1701957446447612095,0
https://x.com/_Andy_5_/status/1698714865278349484,Mon Sep 04 15:09:19 +0000 2023,"@AliBeckZeck The ppl in g0vt were sooo worried about our health that they, well, we all know the rest. &lt;kicks feet up in isopod to watch Netflix &amp; chill w a slice of fresh bug bread&gt;",0,2,0,1698714865278349484,0
https://x.com/DrJenIzaakson/status/1697500366131089630,Fri Sep 01 06:43:19 +0000 2023,"@Docstockk @unherd You will live in the pod, you’ll eat the bugs, and enjoy whatever Netflix tells you",0,8,1,1697500366131089630,0
https://x.com/GodfatherOrwa/status/1700272422073889004,Fri Sep 08 22:18:29 +0000 2023,"@Gotcha1G 🙄🙄🙄
Normally I try answer all questions 
If I didn’t back for you so that a false bug 

Now if you think I reported and get fixed because of that , my profile is public and there you can see that I don’t have points on Netflix because I don’t hunt on that program.
shame on u🤨",0,14,1,1700272422073889004,0
https://x.com/Iconicspeakerss/status/1760732817200230843,Thu Feb 22 18:26:31 +0000 2024,"🏕️🔥The 50CAL Speaker
320Watts 
up to 78hr battery
340ft Bluetooth range
Guitar input
USB C+A charge ports to charge your devices in the wild
100+ reviews scoring ★★★★★

Shop now: https://t.co/yAh7bSsZwd

#AmmoCanSpeaker #bluetoothspeaker #outdoors #adventure #tacticool",0,19,3,1760732817200230843,0
https://x.com/epi052/status/1705182141905096743,Fri Sep 22 11:27:58 +0000 2023,"@Jhaddix I'm watching ahsoka and dracula (new one on Netflix) right now and both are worth watching. 

Hope the bug doesn't last long",0,1,0,1705182141905096743,0
https://x.com/mrhameljr/status/1699631530996638135,Thu Sep 07 03:51:49 +0000 2023,"@cperciva @netflix I understand it's essential to gracefully failover in bad situations, and it can discover bugs within their player, however, running experimental code in random PoPs is a risk that can have major financial drawbacks if a box goes offline and traffic suddenly shifts to transit.",0,3,1,1699631530996638135,0
