link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/JPTFe/status/1644650163183538176,Sat Apr 08 10:35:29 +0000 2023,"Para (re)ver na RTP Play
Análise da adesão da Finlândia à NATO e da cobertura  efectuada pela imprensa ocidental da guerra na Ucrânia, no programa Janela Global da RTP3  de 7 de Abril da jornalista Márcia Rodrigues.
Participação de José Manuel Fernandes,…https://t.co/IH4qIajKCC",0,4,0,1644650163183538176,0
https://x.com/comculturaearte/status/1652323233364955136,Sat Apr 29 14:45:32 +0000 2023,"Depois de “Frágil”, Filipa Amaro tem nova série na RTP1. “Emília” é “sobre ganhar coragem para tentar” e estreia a 01 Maio na RTP e RTP Play. Falámos com a realizadora e argumentista sobre este novo projecto, lê aqui: https://t.co/hzI6mqrcxo https://t.co/iy9XLR4a3r",2,10,0,1652323233364955136,0
https://x.com/HerminioCerq/status/1642845995464572928,Mon Apr 03 11:06:22 +0000 2023,"Pela China de comboio - RTP2 (e RTP Play)

Paisagens de cortar a respiração, obras fantásticas, diversidade cultural.

https://t.co/CTdRZWBwT5",0,3,0,1642845995464572928,0
https://x.com/pedrosalves_/status/1652129943613054976,Sat Apr 29 01:57:28 +0000 2023,"@JeronimoES A rádio têm sorte numa pequena coisa, o carro. Se não possivelmente ia pelo mesmo caminho que a TV.
Rtp play já me safou muito, serviço público 🥰",0,1,1,1652129943613054976,0
https://x.com/jovemasdireitas/status/1648975305120395264,Thu Apr 20 09:02:03 +0000 2023,"Se querem ver a completa DEGENERAÇÃO e nojo em que a RTP se tornou, vão ao RTP play e vejam ""vendidos da vida""",0,1,1,1648975305120395264,0
https://x.com/chocosaalgarvia/status/1652435249454776324,Sat Apr 29 22:10:38 +0000 2023,"@JPOtrading Talvez no RTP play. Senão, não sei.",0,1,0,1652435249454776324,0
https://x.com/NeoDroid/status/1643716357916184576,Wed Apr 05 20:44:53 +0000 2023,"@ccz1 off topic, ando a ver através da RTP play uma série romanceada sobre o que inspirou Conan Doyle a imaginar Sherlock Holmes. São vários episódios e até agora estou a adorar . 

E o canal 2 anda a passar “cavalo amarelo” da Agatha",0,2,1,1643716357916184576,0
https://x.com/CarlosCoelhoPT/status/1646893113619652609,Fri Apr 14 15:08:10 +0000 2023,"O #GeometriaVariável desta semana concentrou-se na situação política e na polémica com a TAP, mas também debate o impulso internacional da China. O programa já está disponível em podcast e em RTP Play. https://t.co/2zQ7HIgsKQ",0,1,0,1646893113619652609,0
https://x.com/comculturaearte/status/1648716965131833344,Wed Apr 19 15:55:30 +0000 2023,"“Sombra – Uma Mãe Sabe”, protagonizado por Ana Moreira, é uma história de superação e de amor incondicional de uma mãe que se recusa a desistir de procurar o seu filho. Estreia amanhã na RTP1 e RTP Play

https://t.co/w3uTbvfsxJ",0,5,0,1648716965131833344,0
https://x.com/InesArmadaBras/status/1651538411143016448,Thu Apr 27 10:46:55 +0000 2023,"@CarmenGranja5 @SensIdiota Ontem também deu  o doc A PIDE Leninha. A parte 2 vai dar hoje às 0h e também está na RTP Play. 
 Está muito bom mas as descrições são para lá de pesadas...",0,1,0,1651538411143016448,0
https://x.com/reffoioscunha/status/1642148094916677632,Sat Apr 01 12:53:10 +0000 2023,"@vanessamaral__ rtp play, série ;K)",0,1,1,1642148094916677632,0
https://x.com/ohhi_ana/status/1642208655884820481,Sat Apr 01 16:53:48 +0000 2023,@chie_loveslangs @melloglot Do you think watching dramas in RTP Play would be helpful? In Netflix there are also some movies and series with PT subtitles.,1,3,2,1642208655884820481,0
https://x.com/NinaLovaro/status/1643661318874857508,Wed Apr 05 17:06:10 +0000 2023,"@kaypatrol É uma serie de comédia chamada ""a criação"" (bem ruim, tem umas cenas que o fandom já PROIBIU de cerem postadas kkkk) tem varios personagem vestidos de bichos. 
Vc pode encontrar a serie no app da RTP play",0,1,0,1643661318874857508,0
https://x.com/IAstroPT/status/1649775059656118277,Sat Apr 22 14:00:00 +0000 2023,"O excesso de luz já não é só nas cidades – chega aos locais mais remotos, como os parques naturais.

Raul Cerveira Lima, do IA, @UnivdeCoimbra e @politecnico, contribuiu para o episódio do programa Biosfera dedicado à #PoluiçãoLuminosa . Veja no RTP Play.
https://t.co/xD8JWnVuti",0,3,0,1649775059656118277,0
https://x.com/comculturaearte/status/1651324965021442050,Wed Apr 26 20:38:46 +0000 2023,"Documentário “Francisco Lucas Pires - Ao Princípio Não Era o Estado, Era o Homem”, da autoria de de Margarida Mercês de Mello, que pode ser visto na RTP Play, por aqui:

https://t.co/8WR6mLNOMA",2,6,0,1651324965021442050,0
https://x.com/playrtp/status/1652016076379795457,Fri Apr 28 18:25:00 +0000 2023,"▶️ Capitães do Açúcar: 1 de maio na RTP

Os Capitães do Açúcar, como se autodenominam, perderam o seu elemento principal - o ""cozinheiro"" do grupo - e colocam em Bernardo as suas esperanças.

📌 A nova série estreia-se a 1 de maio na RTP1, com série completa às 12h na RTP Play. https://t.co/8Fhfv8h9Pg",0,6,0,1652016076379795457,0
https://x.com/nyxinadoll/status/1643286930853863425,Tue Apr 04 16:18:29 +0000 2023,@AnaMon27_4 @jojo_dua4te ADOREI 1986! Motel Valkirias e Cavalos de Corrida (ambos na RTP Play) também são boas!,1,2,0,1643286930853863425,0
https://x.com/CarlosCoelhoPT/status/1649444059910488065,Fri Apr 21 16:04:43 +0000 2023,"Já está disponível em RTP Play e podcast o programa de hoje do #GeometriaVariável, em que discutimos o caso Boaventura Sousa Santos, a visita de Lula da Silva a Portugal, a guerra na Ucrânia e a entrevista de Luís Montenegro. 
https://t.co/2zQ7HIgsKQ",0,0,0,1649444059910488065,0
https://x.com/GeorgeSelgin/status/1642634242889854976,Sun Apr 02 21:04:56 +0000 2023,"@DanAwrey You might talk to folks at RTP.
I believe the Fed was pressured to stick its mitts in after the fact by the community bank lobby. Then, once its bureautechnocrats took charge, they explained how FedNow was absolutely economically essential, while letting RTP play Darth Vader.",0,1,0,1642634242889854976,0
https://x.com/playrtp/status/1651868918649176065,Fri Apr 28 08:40:15 +0000 2023,"Excerto retirado do documentário “Conceição Matos: Coragem Hoje, Abraços Amanhã”.

▶️ Disponível na RTP Play. https://t.co/ZHV1kyBS1Y",2,3,1,1651868918649176065,0
https://x.com/TomasMo19102298/status/1648008517880561664,Mon Apr 17 17:00:23 +0000 2023,"@seriouslyboredi São 4 canais em sinal aberto.
E os programas da RTP play, porque não tão disponíveis em sinal aberto..?",0,0,0,1648008517880561664,0
https://x.com/langdinish/status/1642237246127341575,Sat Apr 01 18:47:25 +0000 2023,"@ohhi_ana @chie_loveslangs @melloglot 1986 is very nice! It's short and not too serious, also shows you many cultural/historical things (and you can watch it on RTP Play)",0,1,0,1642237246127341575,0
https://x.com/TomasMo19102298/status/1646365514967515136,Thu Apr 13 04:11:41 +0000 2023,"@seriouslyboredi Na minha opinião, tudo o que é serviço RTP, deveria ser em sinal aberto, como por exepl: RTP play. Não é pra isso que se paga a taxa audiovisuais..?
Eu, felizmente tenho acesso á RTP play, porque tenho Wi-fi, mas nem todos têm essa possibilidade.",0,0,0,1646365514967515136,0
https://x.com/hipersurf/status/1644748653540564992,Sat Apr 08 17:06:51 +0000 2023,"@randradsx @heldercervantes Sim, e o RTP Play, e com o que torram a fazer concorrência aos privados podiam fazer muito melhor serviço público",0,4,0,1644748653540564992,0
https://x.com/langdinish/status/1645497074111193100,Mon Apr 10 18:40:48 +0000 2023,"@rafferreira1999 Sim! Isto foi a 2ª temporada (já saiu há algum tempo, mas eu tinha deixado gravado na box) e na minha opinião, vale muito a pena. Nem toda a gente gosta tanto da parte de stand-up, mas é o que é.

A cena chata se ser da SIC é que pronto, não dá para a pessoa ir à RTP Play ver...",0,1,1,1645497074111193100,0
