link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/sebastianas/status/1674748240216858630,Fri Jun 30 11:54:30 +0000 2023,Para ver volte atrás na Box para as 10h00 ou veja no RTP Play https://t.co/d3eKHT2Cjp (parte 1),0,0,0,1674748240216858630,0
https://x.com/PauloJRN/status/1671170433079717897,Tue Jun 20 14:57:34 +0000 2023,@xMagmaDiverx @londonwebnerd 1986 é uma série portuguesa de 2018 e essa foto passava na abertura. Você pode ver de graça na RTP Play.,0,4,1,1671170433079717897,0
https://x.com/LICINIOFREIRE/status/1666139416308350989,Tue Jun 06 17:46:06 +0000 2023,"@misister @RichardCooper @VodafonePT Por aqui não senti grande coisa.
A RTP Play e o TDT é que não funcionam.
De resto, nem sabia que houve ""apagão"".",0,1,1,1666139416308350989,0
https://x.com/rasferreira5/status/1670038880194646016,Sat Jun 17 12:01:11 +0000 2023,"@Nasa19893 @albucreque @VascoDaGamba_XV Tens de perceber que essas plataformas são de assinatura, a rtp play e outras free tem uma grande quantidade de anúncios pois é dai que vem o rendimento, mas nada que no navegador não seja resolvido, e a rtp play é mais fácil de resolver inclusive.",0,0,0,1670038880194646016,0
https://x.com/PauloJRN/status/1673787665810968578,Tue Jun 27 20:17:31 +0000 2023,"@insano_net @CatarinaCoutin3 Ainda está na RTP Play. Lembro-me de ficar espantado com o plot twist do filho dela não ser biológico (mas que cuidou dele desde os cinco meses), o que se confirma o ditado ""mãe não é quem pare, é quem cuida"":

https://t.co/5Pfk8TxE50",0,2,0,1673787665810968578,0
https://x.com/_CRIA_/status/1674115452862119936,Wed Jun 28 18:00:02 +0000 2023,"O investigador Júlio Sá Rego (CRIA-Iscte) participou no programa Portugal em Directo com a apresentação do livro O Criado do Pastor. A intervenção está disponível no RTP Play a partir do minuto 16:09, em https://t.co/5aOkHmyec5. https://t.co/65JTiXBJ5W",0,1,0,1674115452862119936,0
https://x.com/ruimalheiro/status/1666777128233304064,Thu Jun 08 12:00:09 +0000 2023,"Meias-finais do Mundial sub-20 na RTP:
Uruguai x Israel (18.30 | RTP2)
Itália x Coreia do Sul (22. | RTP PLAY + DIFERIDO às 02. | RTP2). 
as narrações serão do Alexandre Albuquerque. https://t.co/2NFcKrD9gI",1,7,0,1666777128233304064,0
https://x.com/OJorgeDeAlmeida/status/1668342174302502915,Mon Jun 12 19:39:05 +0000 2023,@SexoGratweeto Quando dizem que a RTP tem pior serviço as palas tornam-se obvias. Basta comparar os serviços de streaming e perceber que a RTP  está a anos luz das outras. A RTP Play é daqueles bens que nem parece verdade de tão bom que é.,0,10,1,1668342174302502915,0
https://x.com/baylands_pa/status/1667033325079531521,Fri Jun 09 04:58:11 +0000 2023,@playrtp O streaming na RTP play não está a funcionar. Os programa estão constantemente a interromper and reloading.,0,0,0,1667033325079531521,0
https://x.com/AntoniosLambert/status/1674913053501009920,Fri Jun 30 22:49:24 +0000 2023,@no_coincidences @Paulinogonalve3 RTP Play certamente!😒,0,1,0,1674913053501009920,0
https://x.com/andiagopera/status/1666025729304215552,Tue Jun 06 10:14:21 +0000 2023,@erika_the_kappa Aqui é uma revista fictícia numa novela troll. Tenta ver o Por do Sol pela RTP Play ou Internacional xD,0,0,0,1666025729304215552,0
https://x.com/fluorrui/status/1664185405955096576,Thu Jun 01 08:21:34 +0000 2023,"@_MiguelJesus é um mete nojo.
Eu ouvi falar dele há muitos anos numa série da rtp play, que até achei engraçada para a altura...
Mas desde aí só o vejo a ter clout nas redes e no youtube com vídeos e intervenções rotas e desnecessárias. 
Principalmente o vídeo na Assemblei da República.",0,0,1,1664185405955096576,0
https://x.com/pmcoelho/status/1667993306444320774,Sun Jun 11 20:32:48 +0000 2023,Pagar direitos para dar um jogo em direto na RTP Play e em diferido em sinal aberto? Estas estratégias de limitação do acesso a conteúdos ultrapassam-me.,0,7,0,1667993306444320774,0
https://x.com/AntnioValrio8/status/1669012711580094471,Wed Jun 14 16:03:33 +0000 2023,"@Deus_outro Os potenciais serial Killers ou violadores pensam exatamente o mesmo.
""Ando aqui a ver o preço certo na RTP play quando podia violar uma sueca a sair do ginásio,estou farto desta vida enfadonha""",0,0,0,1669012711580094471,0
https://x.com/comculturaearte/status/1674010720462073859,Wed Jun 28 11:03:52 +0000 2023,"Estreia dia 29 de junho, o novo programa de debates e entrevistas da RTP3, apresentado pela ativista e criadora de conteúdos Joana Guerra Tadeu, a “Ambientalista Imperfeita”. “Verdes Anos” estará também disponível na RTP Play.

Sabe mais: https://t.co/APgktCM1la https://t.co/lZIGtdNBuR",2,6,1,1674010720462073859,0
https://x.com/RafhR/status/1666929121945964546,Thu Jun 08 22:04:07 +0000 2023,@omalmenor Vou ver quando acabar rabo de peixe. Já viste a 5starz? Tb tá na rtp play,0,0,0,1666929121945964546,0
https://x.com/RicFerreira47/status/1664248907025588226,Thu Jun 01 12:33:54 +0000 2023,"@akabanelight Vais te mijar porque ninguém conhece o teu artista de nicho estilo RTP play, João?",0,21,0,1664248907025588226,0
https://x.com/ManuelReis/status/1670086154899603459,Sat Jun 17 15:09:02 +0000 2023,"Aviso à circulação: a versão filme de Abandonados estreia dia 8 nos cinemas.

Evitar a todo o custo. Olhem, vão ver outra vez os filmes do Canijo. Enfiem-se nas séries da RTP Play. Subscrevam um mês de Opto. Vão passear ao jardim. Limpem o forno. Olhem para a tinta a secar.",0,0,0,1670086154899603459,0
https://x.com/LICINIOFREIRE/status/1666201998142627841,Tue Jun 06 21:54:47 +0000 2023,"@nquerodiscutir @misslazarou Agora que falas nisso, na RTP Play devem estar os episódios da Teoria da Evolução, do José Marinho!",0,1,0,1666201998142627841,0
https://x.com/luisribeiro84/status/1674153559175168003,Wed Jun 28 20:31:27 +0000 2023,"@RicardoRamos @drzodiacus_v2 Costumava dar na RTP2, logo penso, não estará disponível na RTP play? Ou então talvez algum serviço de streaming britânico. Como último recurso, deve ser possível encontrar em sites de torrentes.",0,1,0,1674153559175168003,0
https://x.com/playrtp/status/1674427501366640642,Thu Jun 29 14:40:00 +0000 2023,"A história dos últimos dias da queda da França e o apelo à resistência do general De Gaulle.

▶ Documentário disponível na RTP Play.

#doc #documentário #rtpplay #rtp https://t.co/vCoCEA6TG7",0,0,0,1674427501366640642,0
https://x.com/playrtp/status/1674153445140602886,Wed Jun 28 20:31:00 +0000 2023,"Segunda longa-metragem de Maryam Touzani, que recebeu o prémio do Júri no Festival de Cinema de Marraquexe e o FIPRESCI no Festival de Cinema de Cannes em 2022.

▶ Filme disponível na RTP Play.

#filme #cinemanacional #rtpplay #rtp https://t.co/4yX55Po3wS",0,1,0,1674153445140602886,0
https://x.com/portadezanove/status/1673027583615590400,Sun Jun 25 17:57:13 +0000 2023,@almadalobo Quem nunca viu um Chéquia vs Alemanha de um europeu sub 21 na RTP play sentado numa esplanada que atire a primeira pedra😅,0,1,0,1673027583615590400,0
https://x.com/rtppt/status/1671439901731037185,Wed Jun 21 08:48:21 +0000 2023,"Acompanhe de Cracóvia a edição 2023 dos Jogos Europeus na #RTP, entre 21 de junho a 2 de julho na @RTP2 e @playrtp.

👉 Nos canais de desporto da RTP Play poderá acompanhar mais de 280 horas. Consulte o calendário: https://t.co/gyypjb3WRV https://t.co/tyCVOdXnww",0,4,1,1671439901731037185,0
https://x.com/diogoalves90/status/1664621029350670337,Fri Jun 02 13:12:35 +0000 2023,"@HugoManuCorreia Excelente escolha começar o spot televisivo com a Tê Menos 1 do EU.CLIDES como música de fundo. A segunda música é que eu não consegui descobrir qual é.

Obrigado, Hugo, pela sugestão. A ver se espreito quando estiver na RTP Play mais tarde. 😊",0,1,1,1664621029350670337,0
https://x.com/LICINIOFREIRE/status/1669102352505208834,Wed Jun 14 21:59:45 +0000 2023,"@reporterh É como as sondagens. Ninguém vota naquelas seitas. Mas os votos aparecem lá.
Posso dizer com segurança que, na minha casa, esse esterco não entra.
Por falar nisso, a ver se vejo a segunda parte de Irão visto do Céu, na RTP Play.",0,1,0,1669102352505208834,0
https://x.com/konigvs/status/1669046464666820616,Wed Jun 14 18:17:41 +0000 2023,@JoanagsantosVfx É ao contrário. Os pesticidas e herbicidas é que são uma péssima alternativa à agricultura natural e sustentável. Lembro de ver qdo tinha tv de ver várias reportagens por exemplo no Biosfera. E isso deve estar tudo no RTP play,0,1,0,1669046464666820616,0
https://x.com/awfctobin/status/1669495951944187905,Fri Jun 16 00:03:47 +0000 2023,"@CristianaPina Não estou a viver em Portugal então quanto a isso não sei. O Canal 11 podia facilitar ao pessoal do estrangeiro se tivessem uma app ou site com todas as transmissões disponiveis. Na RTP Play nunca consigo ver nada, aparece sempre como ""indisponível para ver online"".",0,1,1,1669495951944187905,0
https://x.com/COPPORTUGAL/status/1671608861436915720,Wed Jun 21 19:59:44 +0000 2023,Tudo a postos! Pode seguir a Cerimónia de Abertura na RTP Play! https://t.co/kjA1KDcwRC,0,4,0,1671608861436915720,0
https://x.com/CarlosCoelhoPT/status/1672266705710596096,Fri Jun 23 15:33:46 +0000 2023,"O #GeometriaVariável de hoje já está disponível em podcast e RTP Play. A visita de António Costa a Viktor Órban, o fim da Comissão de Inquérito à TAP, as relações entre EUA e China e a demissão de Boris Johnson. E não faltaram as figuras geométricas. 
https://t.co/m6cPBpwuBn",1,1,0,1672266705710596096,0
https://x.com/CristianaPina/status/1669494383995961345,Thu Jun 15 23:57:33 +0000 2023,"@awfctobin Eu espero que algum canal assegure a transmissão de todos os jogos, como aconteceu no masculino. No Europeu a RTP transmitiu quase todos através da RTP Play, por exemplo.",0,1,1,1669494383995961345,0
https://x.com/CarlosCoelhoPT/status/1664634216959598592,Fri Jun 02 14:04:59 +0000 2023,"O #GeometriaVariável de hoje já está online, em RTP Play e podcast. Hoje falámos do primeiro ano da liderança de Luís Montenegro, olhámos para as eleições em Espanha (as passadas e as futuras) e ainda do Congresso do Bloco de Esquerda. 
https://t.co/4U8bU6vRUE",0,1,0,1664634216959598592,0
https://x.com/rtppt/status/1671231762066751504,Tue Jun 20 19:01:16 +0000 2023,"⚽ A Islândia defronta a seleção portuguesa no Estádio Laugardalsvollur, em Reiquiavique.

Um jogo a contar para a 4.ª jornada do apuramento para o Euro 2024.

Agora em direto, na @RTP1 e RTP Play. https://t.co/w9vLFGUOgW",0,0,1,1671231762066751504,0
https://x.com/playrtp/status/1674689980814307328,Fri Jun 30 08:03:00 +0000 2023,"Um retrato íntimo de uma mulher ""invisível"" numa França em plena convulsão.

▶ Documentário disponível na RTP Play.

Félicité Lavergne deixa a sua terra nas montanhas do centro da França aos 14 anos de idade para abraçar um destino trágico, dramático e sem precedentes. https://t.co/qBHI9icf14",0,0,0,1674689980814307328,0
https://x.com/onlinecasino/status/1672181469396054016,Fri Jun 23 09:55:04 +0000 2023,"Discover the captivating Scarab Spin slot! With 20 paylines and a 10,000x max win, it's provably fair and offers an impressive 97.84% RTP. Play for free at https://t.co/YPdtg0oOSO #ScarabSpin #SlotGame #StakeOriginals

https://t.co/PIAKjGYN8Y",0,0,0,1672181469396054016,0
https://x.com/Vostok1981/status/1670375849650974720,Sun Jun 18 10:20:11 +0000 2023,"@Miguel_LPereira Estive ontem à noite a ver o excelente programa na RTP Play e estiveste muito bem. Parabéns, Miguel. Que venham mais presenças tuas na TV. Grande abraço.",0,4,1,1670375849650974720,0
https://x.com/UnivAveiro/status/1671484287151898625,Wed Jun 21 11:44:43 +0000 2023,"🔐  O que poderemos fazer para nos defendermos de um #ciberataque? Sabe mais sobre o tema da #cibersegurança neste episódio de #UAU - Ciência sem Limites!
Podes ver o episódio completo no YouTube da #ua ▶ ou na RTP PLAY. https://t.co/NGftZwGTvD",0,1,0,1671484287151898625,0
https://x.com/diogocavaleiro/status/1669031872679092256,Wed Jun 14 17:19:42 +0000 2023,"ainda bem que temos uma rtp play grátis, para estas plataformas que acham que somos um país milionário
""Subscrição mensal da HBO Max fica dois euros mais cara em Portugal a partir de julho"": https://t.co/o3BT7TASdb via @observadorpt",0,2,0,1669031872679092256,0
https://x.com/pedro_sales/status/1667270152692350978,Fri Jun 09 20:39:15 +0000 2023,"@Vega9000 uma série não é só dinheiro e meios de produção. já tinhas boas séries que em nada ficavam a dever ao que se faz “lá fora”, como a causa própria, que pode ser vista na hbo e rtp play.",0,6,1,1667270152692350978,0
https://x.com/CarlosCoelhoPT/status/1669730230565519367,Fri Jun 16 15:34:43 +0000 2023,"O #GeometriaVariável de hoje está online, em RTP Play e podcast. O dito e feito no Dia de Portugal, a situação com o SIS e o SIRP, as acusações a Trump e os últimos acontecimentos na Ucrânia. Uma lista longa, em que não faltaram as figuras geométricas.
https://t.co/hQ0HMfgnUP",0,0,0,1669730230565519367,0
https://x.com/SexoGratweeto/status/1670821228410466305,Mon Jun 19 15:49:57 +0000 2023,@realandrerlopes A RTP ainda tem a RTP Play e os arquivos- e mesmo assim não tem as séries todas. Não percebo por exemplo porque é que o Paraíso Filmes está nos arquivos e não na Play.  Mas se for da SIC ou TVI ou até de um qualquer canal temático dos 00s... esquece.,0,2,2,1670821228410466305,0
https://x.com/UnivAveiro/status/1664659458658562048,Fri Jun 02 15:45:17 +0000 2023,"🚀 És um/a entusiasta do tema do #espaço? Ou simplesmente queres saber mais sobre a exploração espacial?
Então, no domingo, pelas 17h35, fica colado/a ao ecrã da tua TV na RTP3! 📺 
🔁 O episódio também poderá ser visto na RTP play. https://t.co/n0ydDQk1LR",0,1,0,1664659458658562048,0
https://x.com/SexoGratweeto/status/1670815244619317253,Mon Jun 19 15:26:11 +0000 2023,"@ManuelMLRocha Às vezes tenho sorte lá e na rtp play, mas nem sempre!",0,2,0,1670815244619317253,0
https://x.com/ruimalheiro/status/1671665952541360138,Wed Jun 21 23:46:35 +0000 2023,"@jose11fernando todos os jogos de Portugal na RTP1. a final, se Portugal não chegar lá, na RTP2. todos os outros jogos na RTP Play nos canais de desporto (tb há os Jogos Europeus a passarem em directo). forte abraço!",0,1,1,1671665952541360138,0
https://x.com/rtppt/status/1669596165913059328,Fri Jun 16 06:42:00 +0000 2023,"No próximo episódio de CONTA-ME COMO FOI, a seleção portuguesa de Futebol marca presença no Mundial do México com alguns contratempos.

Sábado à noite na @RTP1 ou a partir das 12h na RTP Play. https://t.co/VHaCbBQhjZ",0,3,1,1669596165913059328,0
https://x.com/tomasrdacunha/status/1666892386000068613,Thu Jun 08 19:38:08 +0000 2023,"@laudrupesque @diogo_camoes RTP Play em directo, na RTP2 em diferido.",0,1,0,1666892386000068613,0
