link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/itnewspt/status/1678430938718519296,Mon Jul 10 15:48:14 +0000 2023,"It is rocket science to put a satellite into space orbit?🚀 

Our researcher Rui Rocha explained in “Isto faz-se por cá” podcast (Episode 24, July 07, 2023), in RTP Play, how did come about the idea of creating a satellite.

🎙️Listen here: https://t.co/syLWtAEGmW

@ESAPTcentre https://t.co/dskPgXJS4x",1,3,0,1678430938718519296,0
https://x.com/DavideLNX/status/1677411476695293952,Fri Jul 07 20:17:15 +0000 2023,"Sadly, it turns out Lil Nas X's concert in Portugal will not be broadcast on RTP Play. (Note that, even if it was, you'd need to be in Portugal to watch.)",0,1,0,1677411476695293952,0
https://x.com/BDSnewsoficial/status/1685628031354753024,Sun Jul 30 12:26:54 +0000 2023,"🗓 #HojeNaTV | 30 JUL

Estreias
🔸S10 • When Calls the Heart • Hallmark
🔸S02 • Dark Winds • AMC
🔸S04 • I Love Portugal • RTP Play
🔸S06 • Survive the Raft • Discovery Channel
🔸S01 • Naked and Afraid Castaways • Discovery Channel https://t.co/CqDm5sBjX8",0,3,1,1685628031354753024,0
https://x.com/Pedro2Silva21/status/1677396613952577537,Fri Jul 07 19:18:11 +0000 2023,"@NekoBoy161 I feel you :”)
Mas sabias que podes ver na rtp play 💅",0,1,0,1677396613952577537,0
https://x.com/alzlwldu/status/1677826282183094278,Sat Jul 08 23:45:32 +0000 2023,@isltsun its on rtp play !,0,2,1,1677826282183094278,0
https://x.com/theblazetrends/status/1683825967004020736,Tue Jul 25 13:06:09 +0000 2023,"ISEG students develop AI solutions for RTP Play

#News #LatestNews #BreakingNews #BlazeTrends
https://t.co/KLkb3d52ge",0,0,0,1683825967004020736,0
https://x.com/chateaufiesta/status/1677420844367134722,Fri Jul 07 20:54:28 +0000 2023,Jorge Palma – em diferido na RTP1 e RTP Play tb é uma boa notícia (já q em direto não vão dar),0,2,0,1677420844367134722,0
https://x.com/mannycalavera/status/1677819424743514114,Sat Jul 08 23:18:17 +0000 2023,Eu a ver Boys Noize no Alive na RTP Play... devia estar era lá presencialmente fds.,0,2,0,1677819424743514114,0
https://x.com/urbanmode/status/1676671104813879303,Wed Jul 05 19:15:17 +0000 2023,@Monterobr_ @DavideLNX 🙏I downloaded the RTP Play app that appears to allow you to watch all of their programming (useful when using AppleTV) A little difficult to navigate the TV guide and channels being in Portuguese but may offer an alternative to watching on the web https://t.co/b2ymPbKbvO,0,2,0,1676671104813879303,0
https://x.com/VascoDaGamba_XV/status/1677446112918085634,Fri Jul 07 22:34:53 +0000 2023,"Tentei ver os Arctic Monkeys na app RTP Play e desisti:

-Abri a app 30s de publicidade. 
-Minimizo para ligar os phones bluetooth +30s de publicidade 
-O stream falhou e dei refresh + 30s de pub
-Picture-in-Picture? +30s de pub

Exijo ver e usar aquilo pelo qual todos pagámos !",1,34,2,1677446112918085634,0
