link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/StupidWhiteAds/status/1620247429449912321,31/01/2023,New Netflix Series On Tyre Nichols Beating To Feature White Officers https://t.co/ARgmcfcUI8 via @TheBabylonBee,5,51,4,1620247429449912321,0
https://x.com/ZBexx/status/1616553636070588416,20/01/2023,"My favorite/least favorite Google Pixel feature is swipe from side to Back.

I CAN use my phone w/my nondom hand.

BUT TOO MANY THINGS ARE ON CAROUSELS. Filters on IG, shows on Netflix, chat on TikTok from side swipe, sometimes I Back out accidentally, it's super frustrating.",1,14,2,1616553636070588416,0
https://x.com/DamnGoodTek/status/1618433617855942656,26/01/2023,"@unusual_whales If we're banning Tik Tok for privacy issues, why aren't we also banning Google, Amazon, Microsoft, Netflix, Meta, Twitter, Zoom...?

Tik Tok is only a small piece of a larger issue.

Why not change U.S. biztech practices first before banning a Google sister app?",1,34,6,1618433617855942656,0
https://x.com/playgroundsfest/status/1618925048315912195,27/01/2023,"✨CONFIRMED for #TADEINDHOVEN: NIKOLAI LOCKERTSEN✨
Concept artist, illustrator, animator and matte-painter this Nordic gem has worked on more than 30 feature films. His more recent projects are the designs for Sonic the Hedgehog 2 and the collaboration with Netflix for  Troll. https://t.co/caXOL4RpSy",0,11,0,1618925048315912195,0
https://x.com/Moha001_Onyango/status/1619949387458965504,30/01/2023,"If your business model or product is 
flawed, no amount of marketing will fix it

Blockbuster was once the undisputed king of movie rentals

Then came Netflix with its innovative streaming service that quickly rendered blockbuster obsolete

No amount of marketing could save them.",0,23,2,1619949387458965504,0
https://x.com/Deven_Bhojani/status/1618071680374697984,25/01/2023,"Congratulations!❤️❤️❤️

Original Song #NaatuNaatu,
documentary short film #ElephantWhisperers, documentary feature film #AllThatBreathes

bags #Oscar Nominations 2023

@guneetm @netflix @allthatbreathes
#ShaunakSen @ssrajamouli ⁦@mmkeeravaani⁩ https://t.co/ssddjfIFNo",1,28,1,1618071680374697984,0
https://x.com/mexopolis/status/1618137280165871625,25/01/2023,"Peter Ramsey, myself and Francisco Ruiz Velasco at Feature Animation Netflix. All three directed our first movies with @RealGDT as producer. https://t.co/X7BlHn4RZh",26,528,15,1618137280165871625,0
https://x.com/sh0rtyde/status/1618892731828572160,27/01/2023,It's so funny. I am at a doctor rn and the waiting room has a tv playing netflix. This would be amazing if watching tv wouldn't be the exact issue I have 😅,0,47,2,1618892731828572160,0
https://x.com/AWD_Directors/status/1618666348812374016,26/01/2023,"We're excited to partner with Netflix for this inspiring conversation with Director Laure de Clermont-Tonnerre about her latest feature, Lady Chatterly's Lover, moderated by AWD Member Asha Chai-Chang. Link in profile to watch! 🎥 #LadyChatterlysLover streaming now on Netflix. https://t.co/HWGpCHBELw",1,4,0,1618666348812374016,0
https://x.com/RamVenkatSrikar/status/1619721914779574272,29/01/2023,"Just found out that the version of 18 PAGES now streaming on Netflix differs from the theatrical version, which didn't feature Brahmaji's thread. The theatrical cut had a scene with actor Shatru doing the exposition instead. A unique situation. https://t.co/HCs9PudEV4",25,373,13,1619721914779574272,0
