link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/markowitz/status/1648446139904200704,Tue Apr 18 21:59:21 +0000 2023,"I’ve seen dozens of articles saying people couldn’t remember Bugs Bunny or Friends are on HBO Max because of the HBO part of the name. Like that’s a normal thing, and not a symptom of a country full of stupid people.",0,0,0,1648446139904200704,0
https://x.com/Natruvis/status/1647004048829345792,Fri Apr 14 22:28:59 +0000 2023,"Finalmente indo assistir o filme da Selana na hbo, e não ta dublado e nem tem uma legendinha pra ajudar

Deve ser um bug, mas to triste",0,0,1,1647004048829345792,0
https://x.com/EmeraldRespMgt/status/1760640833076805802,Thu Feb 22 12:21:00 +0000 2024,"Meet @DavidLoseby, editor of the brand new #OpenAccess Journal of Responsible Production &amp; Consumption and find out how publishing with JRPC can help to achieve #SDG12

Find out more 👉 https://t.co/zSh4Bn6kqW

#AcademicTwitter #AcWri #unsdgs",5,32,5,1760640833076805802,0
https://x.com/yurimendesmac/status/1645977405469630464,Wed Apr 12 02:29:28 +0000 2023,"Só tô vendo The Last Of Us agora, depois de todo o hype, e tô amando. HBO só entrega conteúdo de qualidade, streaming com uma plataforma bem básica e alguns bugs, mas com um conteúdo cheio de obras primas. ❤️ https://t.co/0ape8c00Rq",0,0,0,1645977405469630464,0
https://x.com/wtlucca/status/1645172597536043009,Sun Apr 09 21:11:27 +0000 2023,"HBO Max tem tudo para seu meu streaming favorito, mas é exaustivo de mais os bugs",0,1,0,1645172597536043009,0
https://x.com/bugs_me/status/1645296149644050432,Mon Apr 10 05:22:24 +0000 2023,@greenlife497 @HBO #SuccesionHBO #Succesion 😳 https://t.co/6Oa6iLS7Y5,0,0,0,1645296149644050432,0
https://x.com/vscalabrino2/status/1645482686339850257,Mon Apr 10 17:43:38 +0000 2023,"@GroovyBruce Screw the theaters , is it on HBO MAX or Amazon , I’m not going to theatre to get bed bugs thanks",0,0,0,1645482686339850257,0
https://x.com/Past_Factory/status/1752832633858629770,Wed Jan 31 23:14:00 +0000 2024,I only got 4 right ? I can't believe how hard these are.,29,108,92,1752832633858629770,0
https://x.com/noplacexhideo/status/1650544602108112896,Mon Apr 24 16:57:53 +0000 2023,"@ElPibeFaulkner HBO GO fue de lo peor que nos tocó en latam.
HBO MAX posta que lo único que encontré como bug, son los subtitulos en PS5 y algún que otro cierre forzoso en Android TV, pero un salto enorme de la poronga de GO que no andaba bien en ninguna plataforma.",0,0,2,1650544602108112896,0
https://x.com/raptorrswift/status/1648001104242679820,Mon Apr 17 16:30:56 +0000 2023,"fua hermanas ver que en hbo esta EL LABORATORIO DE DEXTER me devolvió a cuando tenía 7 y vivía viendo tooncast y cuando mamá me compraba unos cómics que venían de todas esas series (de la vaca y el pollito, bugs bunny y el pato Lucas y todo eso :( )",0,1,0,1648001104242679820,0
https://x.com/comentabiaa/status/1646200732788441094,Wed Apr 12 17:16:54 +0000 2023,"@Henrysouzah Sim, vou te contar pq comecei pq eu tava assistindo na hbo  e é a mesma atriz . Comecei por conta dela tô gostando muitoooo. Mas queria muito que fosse logo pra hbo mas não agito essa globo play lixenta que toda hora da bug https://t.co/MucleyFcei",0,0,0,1646200732788441094,0
https://x.com/riggsrob/status/1642390540573462531,Sun Apr 02 04:56:33 +0000 2023,@Sassafrass841 You can get all the Bugs Bunny/Looney Tunes cartoons on HBO Max.   Every one ever made!,0,0,0,1642390540573462531,0
https://x.com/interserver/status/1634545709583089667,Sat Mar 11 13:24:00 +0000 2023,Bare Metal Server Sale,6187,84495,6074,1634545709583089667,0
https://x.com/The_happy_T_Rex/status/1642006603326181377,Sat Apr 01 03:30:55 +0000 2023,@mrpyo1 Didnt they hold the release due to hbo hype?? Lol not enough time to check the glitches and bugs?,0,0,0,1642006603326181377,0
https://x.com/zeguerra/status/1644463216578183171,Fri Apr 07 22:12:38 +0000 2023,"@aquelalilla Sim muito mas muito melhor que HBO, que cada hora te surpreende com um bug diferente",0,0,0,1644463216578183171,0
https://x.com/brock_pifer/status/1643873288496594948,Thu Apr 06 07:08:28 +0000 2023,@thatdaffyduck Or it would be just a fun DVD release of just all the episodes of The Bugs Bunny Show and have people do some special features and commentaries. Or even put the show on HBO Max or just Max apparently whenever that shit show comes out,0,0,0,1643873288496594948,0
https://x.com/jakob_greve/status/1646206786611949568,Wed Apr 12 17:40:57 +0000 2023,"@j_esmann Skægt, at du ser profilering som en feature. Jeg ser det som en bug. Har HBO pt. men foretrækker ulovlig streaming eller 3. parts streaming om du vil, som et ord for det samme. Betalte gerne ekstra for ikke at have en profil, men bare en spiseseddel med new &amp; trending.",0,1,0,1646206786611949568,0
https://x.com/Santyprd/status/1650592615962689536,Mon Apr 24 20:08:40 +0000 2023,"@LautaroTorrez @cinefiloos Bueno, aprovecho el bug y te recomiendo Barry en HBO Max (actualmente se está transmitiendo la última temporada) y Fleabag en Prime Video. Y si no te convencen, mirá Ted Lasso es literalmente una comedia sobre un yanqui que no sabe de ⚽pero dirige en la Premier League.",0,0,1,1650592615962689536,0
https://x.com/Bug_BIox/status/1646570171467976704,Thu Apr 13 17:44:55 +0000 2023,@CoffeeA44168093 @jnnibee Where do you watch summer camp island it got taken off hbo max 😞,0,2,2,1646570171467976704,0
https://x.com/Tiernan_immerse/status/1645890349171355648,Tue Apr 11 20:43:33 +0000 2023,"@Naughty_Dog @HBO Wow. A really, REALLY good slate of bug fixes and balance adjustments. The shotgun thing was crazy. And melee just didn't feel right. 

Great work!",0,0,0,1645890349171355648,0
https://x.com/_ScottJenkins/status/1651816908348432384,Fri Apr 28 05:13:34 +0000 2023,"@straczynski It would. As HBO has shown us, some executive with a bug up his ass could pull it at any moment. 
Physical media will always be there for you. 😃",0,0,0,1651816908348432384,0
https://x.com/barry_lish_ish/status/1646210596080173068,Wed Apr 12 17:56:05 +0000 2023,"The HBO brand is synonymous with high quality television. Why does it need to be plastered over everything from Bugs Bunny, Discovery, or licensed titles from 3rd parties?",0,0,0,1646210596080173068,0
https://x.com/Variety/status/1645846886233051137,Tue Apr 11 17:50:50 +0000 2023,"HBO MAX
-Eleven people enjoy the user interface, with most comments focusing on the search function and organization of the homepage.
-Many complaints surround basic features like rewind buttons and virtual keyboard design, plus frequent bugs and stalling.
https://t.co/UOPKOlVe1M https://t.co/Q8OVFl52Yc",2,18,1,1645846886233051137,0
https://x.com/axelvmart/status/1644411044302028800,Fri Apr 07 18:45:19 +0000 2023,"@Angel_pc Netflix, la unica qué te recomienda mamadas que nadie quiere ver (quiero ver lo que yo quiero no tus chafas producciones originales). HBO tiene la mejor interfaz y gran contenido pero más bugs que el SAT Y Windows vista juntos.",0,14,0,1644411044302028800,0
https://x.com/poetictragediy/status/1645048594745925633,Sun Apr 09 12:58:43 +0000 2023,"hj a hbo me fez levantar da cama pra pegar o pc e fazer a coisa mais simples q um serviço de streaming pode oferecer: logar na tv
nunca vi uma plataforma tao lenta ruim e com bugs pq vc repete mil vezes a mesma ação e ela n executa",0,0,0,1645048594745925633,0
https://x.com/japorpage/status/1143085587005620226,Mon Jun 24 09:16:56 +0000 2019,"We sayeth win this one for us.

https://t.co/2cqavl2HbV",210,2599,217,1143085587005620226,0
https://x.com/Ekuma_ngobi/status/1648777420265103361,Wed Apr 19 19:55:44 +0000 2023,@AtukundaArnold @HBO Thanos and T_bug are supreme villains,0,1,0,1648777420265103361,0
https://x.com/renanofsteel/status/1646498248125710336,Thu Apr 13 12:59:07 +0000 2023,"@Brunopiker Simm, espero muito que melhorem os bugs hbo max é a plataforma que eu mais uso e agora com os conteúdos da Discovery vai ser perfeito!",0,0,1,1646498248125710336,0
https://x.com/nhecostanca/status/1645085932125601794,Sun Apr 09 15:27:05 +0000 2023,@axldivaruivinha High five empático! Wtf o bugs bunny é da HBO? Choque,0,0,0,1645085932125601794,0
https://x.com/HBO_by_Sean/status/1650531801218322433,Mon Apr 24 16:07:01 +0000 2023,"@jathorpmfm The function is to weaken and create a more subservient population which is easier to manipulate, control and corral into big cities where bugs and soylent will be the only two options for sustenance",0,1,0,1650531801218322433,0
https://x.com/MSfromUS/status/1696532997254828478,Tue Aug 29 14:39:21 +0000 2023,"Check out Cooking Music playlist on Spotify 🧑‍🍳  https://t.co/737divrk81

#cookingmusic #playlist",1259,14277,799,1696532997254828478,0
https://x.com/IsmaelFromSpace/status/1643676828186591232,Wed Apr 05 18:07:48 +0000 2023,@MrBrincadeira HBO sr. Bugs Bonnie 🤭,0,1,0,1643676828186591232,0
