link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/AnneHerbecourt/status/1734351933983375488,Mon Dec 11 23:18:18 +0000 2023,Bug Netflix !!! Enfer 🤬🤬😨,0,1,0,1734351933983375488,0
https://x.com/AitaiKuji/status/1722420992038085049,Thu Nov 09 01:09:00 +0000 2023,Add new Genshin Impact goods to your collection today! 🌺,13,431,0,1722420992038085049,0
https://x.com/Hokage1erDuNom/status/1738518467559723342,Sat Dec 23 11:14:37 +0000 2023,Netflix bug ou que moi ?,0,0,1,1738518467559723342,0
https://x.com/prettyyleaff/status/1734100467074969830,Mon Dec 11 06:39:04 +0000 2023,well netflix decided to bug out so ig the universe is telling me to go to bed lmao gn yall,0,1,0,1734100467074969830,0
https://x.com/doozy_bug/status/1739468063798661411,Tue Dec 26 02:07:58 +0000 2023,"The show that made me fall in love with #ChengYi. 

Netflix will stop broadcasting by end 2023 so if pls check if ur region would be the same. If u have it, do catch it before it’s gone!

#LoveAndRedemption https://t.co/3cUGhnJVhg",6,50,0,1739468063798661411,0
https://x.com/romyilano/status/1730612167202709731,Fri Dec 01 15:37:48 +0000 2023,Carola Nitz @_caro_n on orchestrating a better faster and more bug free process at @netflix with @graphql 🕺🕺🕺🕺🕺🕺🕺🕺 I wish I had this framework at many of my jobs @baswiftable #baswiftable https://t.co/MvEjqesLOh,0,3,0,1730612167202709731,0
https://x.com/Past_Factory/status/1760797505762328605,Thu Feb 22 22:43:34 +0000 2024,I only got 4 right ? I can't believe how hard these are.,1,3,0,1760797505762328605,0
https://x.com/Vex_irl/status/1734347199629123883,Mon Dec 11 22:59:29 +0000 2023,Gros bug netflix mais on s’en fout ya les iptv,0,0,0,1734347199629123883,0
https://x.com/philippe_lazdeg/status/1734349910898618654,Mon Dec 11 23:10:16 +0000 2023,Ca bug tout le temps Netflix en ce moment clc,0,0,0,1734349910898618654,0
https://x.com/EMediaArtsKPLUS/status/1738062388757500160,Fri Dec 22 05:02:19 +0000 2023,"[Unreleased] Gyu-ri bugs out, Jin-seok calms her down

(c) Netflix
#SinglesInferno3
https://t.co/mMyDdGnNWb",3,19,0,1738062388757500160,0
https://x.com/RenewManifest/status/1736150535143563671,Sat Dec 16 22:25:18 +0000 2023,"Thanks for streaming with us today Manifesters! Join us again for the next #Manifest watch party on Wednesday, December 20th at 5 PM PST/8 PM EST! We will be streaming episode 4x12 ""Bug Out"" on @netflix! #ManifestSpinOff https://t.co/mdQXFsjQLx",5,20,1,1736150535143563671,0
https://x.com/LisouuM/status/1734359603553394822,Mon Dec 11 23:48:46 +0000 2023,Netflix bug en plein visionnage de Pax Massilia,0,2,1,1734359603553394822,0
https://x.com/Utilisateur__75/status/1737422024966856709,Wed Dec 20 10:37:45 +0000 2023,Netflix bug ?,0,0,0,1737422024966856709,0
https://x.com/jeff_hunnewell/status/1738285118500843960,Fri Dec 22 19:47:22 +0000 2023,Rebel Moon on Netflix is a mix of Magnificent Seven and A Bug's Life. #RebelMoon #Netflix,0,0,0,1738285118500843960,0
https://x.com/TheeScottNoble/status/1738080903090286798,Fri Dec 22 06:15:53 +0000 2023,Rebel Moon is giving me A Bug's Life type of vibe #RebelMoon #Netflix,0,1,1,1738080903090286798,0
https://x.com/gloire_NM/status/1734371212283830660,Tue Dec 12 00:34:54 +0000 2023,Netflix bug meme mon application bancaire bug,0,0,0,1734371212283830660,0
https://x.com/abz_ayeni/status/1734359237210358043,Mon Dec 11 23:47:19 +0000 2023,"@netflix wth is going on, I’m glad I’m not the only one #Netflix #bug #internet https://t.co/EhpALp2hIR",0,3,0,1734359237210358043,0
https://x.com/HecticTeacher/status/1740486146814333264,Thu Dec 28 21:33:28 +0000 2023,Tonights snuggle bug is Gizmo. Whilst I watch  Godzilla Singular Point on Netflix and look at plants to buy with the voucher I got from my parents for Christmas. https://t.co/yGkHARWSoQ,0,4,0,1740486146814333264,0
https://x.com/SlugInkPress/status/1730642040638099570,Fri Dec 01 17:36:30 +0000 2023,"Watched that Netflix doc about John Gotti a few weeks ago and ever since the phrase ‘BUG IN THE CLUB’ has lived in my head rent free, and somewhat intrusively to the point Jon and I just say “BUG IN THE CLUB” to each other at various points during the day for no real reason.",1,5,0,1730642040638099570,0
https://x.com/Loteviacom/status/1760528011705634959,Thu Feb 22 04:52:41 +0000 2024,"✨✨This is an unlocking toy, which greatly exercises children's logical thinking ability, keeps children away from mobile games, and improves personal abilities.
https://t.co/UN4Z5AFaAM https://t.co/LjdqUIYv1L",9,70,0,1760528011705634959,0
https://x.com/fangirl_Misha/status/1733845256976978148,Sun Dec 10 13:44:57 +0000 2023,@lala_raine sana like Netflix series na one-time bug time or two-part. kakabitin.,0,0,1,1733845256976978148,0
https://x.com/RenewManifest/status/1737639349972594768,Thu Dec 21 01:01:19 +0000 2023,"The #Manifest watch party for 4x12 ""Bug Out"" starts now! Press play on @netflix! #ManifestSpinOff https://t.co/ULFMkbX5I6",2,8,0,1737639349972594768,0
https://x.com/zamolovely/status/1734355160778846540,Mon Dec 11 23:31:07 +0000 2023,Le bug est worldwide je vais commettre 😠😠 guess i’ll just SLEEP at a reasonable hour then see what you did Netflix,0,3,0,1734355160778846540,0
https://x.com/SkylineSC/status/1741367160054976886,Sun Dec 31 07:54:18 +0000 2023,@netflix hey there’s a bug where it lets you skip the Pokémon intro https://t.co/i9pC057KpQ,0,0,0,1741367160054976886,0
https://x.com/AitaiKuji/status/1731841566984282280,Tue Dec 05 01:03:00 +0000 2023,Level up your wardrobe with the brand new MAYLA collaboration line!,1,18,0,1731841566984282280,0
https://x.com/CLechable/status/1734348045943496994,Mon Dec 11 23:02:51 +0000 2023,@EstherUshiwa Netflix bug,1,0,0,1734348045943496994,0
https://x.com/BadgerStew/status/1738621306860396786,Sat Dec 23 18:03:16 +0000 2023,Watching this Rebel Moon movie on Netflix right now and so far it seems to be the plot of A Bug's Life but with space Nazis.,0,8,4,1738621306860396786,0
https://x.com/B_Hay/status/1737684198553731422,Thu Dec 21 03:59:32 +0000 2023,Just imagine: Bugs Bunny and SpongeBob can finally meet in a show that’ll be sold to Netflix.,0,18,0,1737684198553731422,0
https://x.com/Sri4574/status/1737739704764658089,Thu Dec 21 07:40:05 +0000 2023,"@netflix Minor bug in firefox developer edition 
Region : India https://t.co/G3mTFWyrUR",0,0,0,1737739704764658089,0
https://x.com/Past_Factory/status/1758624482732957744,Fri Feb 16 22:48:45 +0000 2024,I only got 4 right 😭 I can't believe how hard these are.,17,66,79,1758624482732957744,0
https://x.com/caakhilesh_saha/status/1739010882796134597,Sun Dec 24 19:51:18 +0000 2023,"@NetflixIndia @netflix 

I am not aware that if I subscribe this plan today, it will start from 1st -Jan -1970 🤔🤣

Time Travel 🧭 

#Bug #Netflix #softwaredeveloper https://t.co/8IwcY2F7AD",0,1,0,1739010882796134597,0
https://x.com/mladenbuleYT/status/1735397129819127960,Thu Dec 14 20:31:32 +0000 2023,"This is a bug right? @RockstarGames I got netflix just for this game and this happens, what device I need to play this game?
My phone has android version 13 and 6gb of ram, it should play this game without any issues. #gtatrilogy #gta #gtaandroid #RockstarGames https://t.co/juQblSMk4d",0,0,1,1735397129819127960,0
