link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/gingerbeardman/status/1686090527182049280,Mon Jul 31 19:04:42 +0000 2023,"BIG NEWS: I was finally able to play #Poinpy !

On Android.

It still fails to load on iOS and, judging by my experience on Android, the bug on iOS is in the multi-user picker where it asks which Adult Netflix user is about to play. 

You’re welcome, @devolverdigital cc @moppppin",0,1,2,1686090527182049280,0
https://x.com/NotAmDog/status/1685824234759569408,Mon Jul 31 01:26:33 +0000 2023,@ArkvizalVT I was watching the new Miraculous Lady Bug movie that had came out on Netflix and I was just live tweeting my reaction 😂,0,0,1,1685824234759569408,0
https://x.com/phlauxthefox/status/1678555357164060672,Tue Jul 11 00:02:37 +0000 2023,"@Coda1333 @netflix I don’t wanna bug that person rn cause they got a lot going on, otherwise I would",0,0,1,1678555357164060672,0
https://x.com/Kipotekcom/status/1755985439436005497,Fri Feb 09 16:02:08 +0000 2024,"🌬️ Shield your space from winter's chill with our Draft Blocker Door Seal! Wave farewell to unwelcome drafts and icy winds as this efficient door strip effortlessly creates a thermal barrier, guaranteeing a warm and cozy home ambiance in the winter❄️🏡
👉 https://t.co/oOUxl6XTPG https://t.co/jBh8sfHw4z",38,374,0,1755985439436005497,0
https://x.com/yuetixpasabuy/status/1680081895516934144,Sat Jul 15 05:08:32 +0000 2023,"Shop is now open! 

To order: 
Dm me on my fb acc, https://t.co/BbQkOJc40X since there's a bug in twttr rn

wts lfb ph affordable cheap spotify youtube netflix picsartgold canvapro disney+",0,0,0,1680081895516934144,0
https://x.com/chhikara1/status/1682292803299319808,Fri Jul 21 07:33:54 +0000 2023,@amit6060 Netflix caught the wokeness bug sometime back .. they haven't fully recovered... And that's a great opportunity for other Indian OTT platforms to shine.,0,2,1,1682292803299319808,0
https://x.com/inumakinq/status/1675197780170792961,Sat Jul 01 17:40:49 +0000 2023,Titans s4 ep9 is a repetition of ep7 while they have different description so im confused if they uploaded it wrong or its just a bug. pls help @netflix,0,0,0,1675197780170792961,0
https://x.com/gowler42/status/1679643289207570433,Fri Jul 14 00:05:41 +0000 2023,"@NetflixUK its always sunny in Philadelphia has disappeared from my Netflix, is this a bug or has it left?",0,1,1,1679643289207570433,0
https://x.com/safeinternetday/status/1757000180241404067,Mon Feb 12 11:14:21 +0000 2024,Check out the #AdWiseOnline report ⤵️,17,954,52,1757000180241404067,0
https://x.com/Emni_Emni/status/1677198362498539525,Fri Jul 07 06:10:25 +0000 2023,"@Kapers18 @netflix I found it very interesting. You can see it as a computer bug that can invade secure spaces, an Egyptian scarab which is a symbol of rebirth, and also as a representation of Carl Jung's golden beetle. In all three ways, it sheds light on the story.",0,1,0,1677198362498539525,0
