link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/wiseguy_ocb/status/1658414700395376641,Tue May 16 10:10:51 +0000 2023,@Schwarzenegger @netflix Can you please bug james cameron for us about getting true lies on blu ray it's a shame that it is not on blu ray it is one of your classics,0,1,0,1658414700395376641,0
https://x.com/iopictures/status/1660873168922509312,Tue May 23 04:59:55 +0000 2023,"@SarahPa69612621 Great choices! If you have disturbing dreams, are you…disturbed?

BUG (2006) was top-o-the-charts on Netflix DVD! And TUSK (2014) is a legendary creature film from one of our inspirations, KEVIN SMITH. Very disturbing. THE HUMAN CENTIPEDE 2 (2011) level disturbing…",0,0,0,1660873168922509312,0
https://x.com/tr0g/status/1659247637546008589,Thu May 18 17:20:38 +0000 2023,"@thatjenmonroe I don't mind that, but the people that sign up for things with my email address bug me to no end. Does it ever register you aren't getting your Netflix emails?",0,1,0,1659247637546008589,0
https://x.com/ChrisCroy/status/1657853773228777476,Sun May 14 21:01:55 +0000 2023,"@GREGORYABUTLER Netflix subscribers are happy to watch dubbed foreign language content (Squid Game, Big Bug, Dark, etc), which is a complete non-starter for most other providers. Netflix could roll out ""new"" content for years after e.g. Showtime has lost all their subs.",0,1,1,1657853773228777476,0
https://x.com/punished_dorf/status/1661247584089018371,Wed May 24 05:47:43 +0000 2023,"@FirstOccidental I strongly disagree. Paraphrasing thought experiment I heard on BAP podcast; if you have one one hand a race of short fat weak dumb bug bugmen who are happy living in concrete pod, eating bugsoy slop and watching Netflix marvel TV all their short lives,
/1",0,2,2,1661247584089018371,0
https://x.com/NickFirzen/status/1661392625759399936,Wed May 24 15:24:03 +0000 2023,"@NVIDIAGeForce There is a bug or two with @tweethue philips hue app, it crashes your drivers often when playing games esp watching drm netflix w/ its app or edge, it crashes my whole pc... 
On win 11 4090 i913900k 64gb ddr5... It never has done that on win 10 1070 i76700 16gb ddr4 old laptop...",0,2,0,1661392625759399936,0
https://x.com/BankerWeimar/status/1653750948508909570,Wed May 03 13:18:45 +0000 2023,"@Antishatter Yeah the right always forgets. They’re all wearing Nikes and watching Netflix and using credit cards that have agreed to track gun sales 😂 

They gripe but they’ll eat the bugs.

Most leftists I know still won’t eat chik- fil-a for some shit two decades ago they backed off on.",2,14,1,1653750948508909570,0
https://x.com/MikeIsaac/status/1660751867087822852,Mon May 22 20:57:55 +0000 2023,"@skidder @ramit @netflix would be honored and humbled 

(i will go watch it tonight to make sure it’s not a hidden fear factor challenge where I am forced to eat bugs)",0,5,0,1660751867087822852,0
https://x.com/NemesGellert/status/1654500673482833924,Fri May 05 14:57:54 +0000 2023,@netflix fix this bug with Suits S3 E10 where it skips to the next episode automatically no matter what i do or press and skips 2 and a half minutes of important closures!!!!,0,0,0,1654500673482833924,0
https://x.com/Aaditya3093/status/1663993268689080320,Wed May 31 19:38:05 +0000 2023,"@reachraina I am facing many bugs with Lava agni 2 like it's brightness sometimes got over bright after unlocking by under display scanner(sometime brightness cannot be controled),camera hdr don't work,bug while shifting video from back camera to front camera, Netflix hrd not supported&amp;more-",0,1,1,1663993268689080320,0
https://x.com/coralaibusiness/status/1760376551093543374,Wed Feb 21 18:50:50 +0000 2024,"Stop wasting time reading 50 page documents. 

This AI tool is like ChatGPT for reading faster. 

Just upload any PDF and ask a question. It will give you an answer with page citations in seconds. 

Try it for free.",34,182,0,1760376551093543374,0
https://x.com/cjgustafson222/status/1659318910066278401,Thu May 18 22:03:51 +0000 2023,"@RStefanDeeran Good question - active should be something more than just logging in, and demonstrate the user is achieving the products designed value. For Netflix it would be watching a show. For a security data base it would be fixing a bug etc",0,1,0,1659318910066278401,0
