link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/jvquantum/status/1731826672788234352,05/12/2023,"News from IGN Live-Action Fallout Creators Call Show ""Fallout 5"" - IGN The Fix: Entertainment In today's Fix of entertainment news:Jonathan Nolan, showrunner for Prime Video's Fallout series, said the show creators consider their live-action Fallout to b… https://t.co/ibNjEg4jsI",0,0,0,1731826672788234352,0
https://x.com/ELEGBETE1SPORTS/status/1737911048659681735,21/12/2023,"Hello @ShowmaxNG this your new idea of defrauding customers needs to stop and stop right now. You can't take 3,200 payment and still deny access.
I never get such criminality from Netflix or Prime Video.
This is the second time you are doing this stupid thing, fix it now.",0,7,1,1737911048659681735,0
https://x.com/ste_henry/status/1732514438937198989,06/12/2023,"@StJimmyEFC @primevideosport Strange. Tried to watch a bit of all the games and just buffers and goes off. Terrible.

120 mb/s fibre broadband and never had an issue before with any other streaming platform, and I watch prime video an awful lot. The sport side must do something different for it to be so bad",0,1,1,1732514438937198989,0
https://x.com/best0fhr/status/1739244683337887935,25/12/2023,@MeAsgardian @iHrithik Yes bro the deal was to make exclusive content not to release their theatrical film on the platform even Tiger 3 is coming on Prime Video so there is no issue and War 2 will release on Prime Video.,0,0,1,1739244683337887935,0
https://x.com/aragornshope/status/1738526023283544171,23/12/2023,@JasmimTalks like on prime video (although this might be just the platform's problem) Bottoms is rated 18+ and it does not feature any explicit content,0,1,0,1738526023283544171,0
https://x.com/BASICALLYJDM/status/1740842133664501855,29/12/2023,@PrimeVideo with all of the money that Amazon has how can y'all not develop an application for prime video that does not absolutely suck. There are no name companies that have better applications better developed at least than Amazon. Fix prime video please it is so buggy.,0,1,1,1740842133664501855,0
https://x.com/TechWhirlUlt/status/1740035099343913306,27/12/2023,@Secularpurist @MicrosoftvApple @amplifiedpoop2 @SavageAryan007 I said it's an optimisation issue with Amazon Prime Video. Not iOS.,0,0,0,1740035099343913306,0
https://x.com/jimibaldhead/status/1730478930048463150,01/12/2023,"Screennolly invites you to spend a Streaming Weekend with @chiomakpotha  A Nollywood Woman King

- Omo Ghetto (Netflix)
- Wives on Strike (Prime Video)
- Sins of the Flesh (Youtube)
- Diary of Single Mother (Youtube)

See full feature 
https://t.co/JI37W9QUnM

#screennolly https://t.co/igzRCAtEBA",0,0,0,1730478930048463150,0
https://x.com/tvsotherworlds/status/1730507046854992242,01/12/2023,"Prime Video’s ‘Fallout’ TV Creators Confirm Show Will Feature Heavy Social Commentary, Wants To Sidestep “Binary Thinking” On Good And Evil https://t.co/kfxP0TQRhE",0,0,0,1730507046854992242,0
https://x.com/Novaserposible/status/1732894175996035286,07/12/2023,@his_oak_ah @MayOnThis Skill issue por no poder sacar capturas al Amazon Prime video :3,0,2,1,1732894175996035286,0
