link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/michael_a_thomp/status/1645039681204105217,09/04/2023,"I love listening to race commentary from @PhilLiggett, but in every race broadcast on @peacock &amp; @NBCSports the audio is consistently 5-10 seconds behind the video. Disrupts the viewing experience.

Will this be the year they fix it in time for le Tour? #ParisRoubaix",0,2,0,1645039681204105217,0
https://x.com/WrestlingInc/status/1652000741844979715,28/04/2023,"First Trailer Released For Peacock's Twisted Metal, Which Will Feature Samoa Joe https://t.co/LNnwMeSMs0",2,14,0,1652000741844979715,0
https://x.com/FutureLeapUK/status/1646921861731606528,14/04/2023,"The upcoming @The_IoD event will feature Future Leap's Katherine Piper and Stephen Peacock, Chief Exec of @BristolCouncil discussing @BristolCityLeap and potential opportunities for local businesses.

https://t.co/hB8ZaJFJ5b
#futureleap #cityleap #bristol #sustainability #netzero https://t.co/tVf1mzvoep",1,2,0,1646921861731606528,0
https://x.com/BuntsBratsBrews/status/1652735376912441348,30/04/2023,"We all know about the delay vs real-time issue on all streaming platforms, but MLB on Peacock takes the cake. Thought I was watching the game “live.” Turns out, I am a half-inning behind. TV says no one out in the 7th. MLB app says the inning is already over. Technology is fun! https://t.co/fM3AFVdlsA",0,1,0,1652735376912441348,0
https://x.com/SwayzHappens/status/1642728959908405248,03/04/2023,@StacyBehr @TheReattack Plus people bitching...Wwe gave $$$$ to fix production issues from @FloWrestling  a few years ago.  I say screw it sell the rights to NCAA wrestling to @peacock and let @WWE produce it.,0,4,1,1642728959908405248,0
https://x.com/MoneyVisCoach/status/1644701614656086016,08/04/2023,I can clearly see you are not educated in the intimacies of this issue. I would strongly suggest you watch the film on Peacock before approaching any borrower for a discussion. It is called @loanwolvesmovie https://t.co/XFtBV75Nf0,2,4,1,1644701614656086016,0
https://x.com/flyhometolou/status/1650856688658923520,25/04/2023,"@peacock please fix the skipping issue on the latest episode of the voice, i can’t even watch it’s skipping so much",0,1,1,1650856688658923520,0
https://x.com/CMSSpdwy/status/1642372565871259648,02/04/2023,CRUSA Dirt Late Models - A Feature 1 (Results): 1-Bronson.K 2-Lloyd.T 3-Overton.C 4-Martin.P 5-Craft.B 6-Herrington.W 7-Whitener.M 8-Welshan.J 9-Haskins.C 10-Peacock.H 11-Harris.C 12-Steele.J 13-Thomas.J 14-Gresham.M 15-Cardwell.H 16-Sharpe.J(Jr) 17-Knowles.J 18-Brocato.M,0,2,0,1642372565871259648,0
https://x.com/StateLinesXer/status/1641986490400997376,01/04/2023,She sees problem on #oplive and calls@it@in and next thing we know the issue is being investigated live on the show! #OPLive #OPLiveNation  #OnPatrolLive @ReelzChannel @PhiloTV @peacock @OfficialOPLive,0,3,0,1641986490400997376,0
https://x.com/CordCuttersNews/status/1642923684741410819,03/04/2023,".@Roku is Rolling Out Its New Continuing Watching Feature to More Services Like Netflix, Paramount+, Peacock, &amp; More https://t.co/NBm1DENymS",1,5,0,1642923684741410819,0
https://x.com/ethuin/status/1649135076184129537,20/04/2023,"The new Twitter Peacock feature comes for only 5,000$/month and includes a teleport function, the possibility to unedit edited tweets and one free account to hack per month (I first requested Suella Braverman but Elon said parody accounts are not included in the option…).",0,10,1,1649135076184129537,0
